year,month,weekday,open,high,low,close,volume,pre_open,pre_open_2,pre_high,pre_high_2,pre_low,pre_low_2,pre_close,pre_close_2,pre_vol,pre_vol_2,pre_average,pre_average_2,average,tomorrows_average,target
2022,May,Thursday,586.0999177657803,587.4972583723788,576.11865234375,576.11865234375,3439013.0,603.0680274736123,615.2452200112042,605.6631319363935,615.8440715633636,585.7006024663687,594.2845627942988,588.0961303710938,594.6837768554688,2197687.0,3590275.0,595.582078922353,604.9644984333365,581.1092850547652,572.0263783545954,0
2022,May,Sunday,573.9228128615347,575.9190661236618,564.7799997261512,570.1299438476562,2882616.0,586.0999177657803,603.0680274736123,587.4972583723788,605.6631319363935,576.11865234375,585.7006024663687,576.11865234375,588.0961303710938,3439013.0,2197687.0,581.1092850547652,595.582078922353,572.0263783545954,582.5065839432486,1
2022,May,Monday,575.5196986482161,592.4878486504381,574.5215721774972,589.4934692382812,4614610.0,573.9228128615347,586.0999177657803,575.9190661236618,587.4972583723788,564.7799997261512,576.11865234375,570.1299438476562,576.11865234375,2882616.0,3439013.0,572.0263783545954,581.1092850547652,582.5065839432486,595.3825013489914,1
2022,May,Tuesday,594.0849489870451,601.4630684553441,588.4954036205527,596.6800537109375,4473668.0,575.5196986482161,573.9228128615347,592.4878486504381,575.9190661236618,574.5215721774972,564.7799997261512,589.4934692382812,570.1299438476562,4614610.0,2882616.0,582.5065839432486,572.0263783545954,595.3825013489914,588.794765738284,0
2022,May,Wednesday,585.3013234687554,594.8833121825714,585.1016860120512,592.2882080078125,2371571.0,594.0849489870451,575.5196986482161,601.4630684553441,592.4878486504381,588.4954036205527,574.5215721774972,596.6800537109375,589.4934692382812,4473668.0,4614610.0,595.3825013489914,582.5065839432486,588.794765738284,607.9588534538192,1
2022,May,Thursday,600.2732977279509,616.4428981905506,598.8758962683354,615.6444091796875,5165395.0,585.3013234687554,594.0849489870451,594.8833121825714,601.4630684553441,585.1016860120512,588.4954036205527,592.2882080078125,596.6800537109375,2371571.0,4473668.0,588.794765738284,595.3825013489914,607.9588534538192,630.2171121798593,1
2022,May,Sunday,627.8216144964374,636.2059020790227,621.8328550576796,632.6126098632812,5976420.0,600.2732977279509,585.3013234687554,616.4428981905506,594.8833121825714,598.8758962683354,585.1016860120512,615.6444091796875,592.2882080078125,5165395.0,2371571.0,607.9588534538192,588.794765738284,630.2171121798593,637.6032257090865,1
2022,May,Monday,635.8066101095793,641.7953693884765,634.0099945100721,639.3998413085938,1830742.0,627.8216144964374,600.2732977279509,636.2059020790227,616.4428981905506,621.8328550576796,598.8758962683354,632.6126098632812,615.6444091796875,5976420.0,5165395.0,630.2171121798593,607.9588534538192,637.6032257090865,637.6031966749632,0
2022,May,Tuesday,640.7972136624264,646.9856101529851,634.4091796875,634.4091796875,3106136.0,635.8066101095793,627.8216144964374,641.7953693884765,636.2059020790227,634.0099945100721,621.8328550576796,639.3998413085938,632.6126098632812,1830742.0,5976420.0,637.6032257090865,630.2171121798593,637.6031966749632,625.7254927914835,0
2022,May,Wednesday,632.2133146845296,632.612528710081,616.8421430619145,619.2376708984375,3630384.0,640.7972136624264,635.8066101095793,646.9856101529851,641.7953693884765,634.4091796875,634.0099945100721,634.4091796875,639.3998413085938,3106136.0,1830742.0,637.6031966749632,637.6032257090865,625.7254927914835,625.1266742154596,0
2022,May,Thursday,625.2264929621692,639.7991161696278,623.4298164422058,625.02685546875,3332255.0,632.2133146845296,640.7972136624264,632.612528710081,646.9856101529851,616.8421430619145,634.4091796875,619.2376708984375,634.4091796875,3630384.0,3106136.0,625.7254927914835,637.6031966749632,625.1266742154596,638.0024605506339,1
2022,May,Sunday,631.814064167674,644.1908569335938,626.8733258893106,644.1908569335938,2321984.0,625.2264929621692,632.2133146845296,639.7991161696278,632.612528710081,623.4298164422058,616.8421430619145,625.02685546875,619.2376708984375,3332255.0,3630384.0,625.1266742154596,625.7254927914835,638.0024605506339,640.2981593486495,1
2022,May,Monday,638.8009695762053,645.3885802066368,637.0043540334337,641.7953491210938,2235255.0,631.814064167674,625.2264929621692,644.1908569335938,639.7991161696278,626.8733258893106,623.4298164422058,644.1908569335938,625.02685546875,2321984.0,3332255.0,638.0024605506339,625.1266742154596,640.2981593486495,646.78595976228,1
2022,May,Tuesday,647.9837237237787,649.979976686008,640.397925914824,645.5881958007812,1433933.0,638.8009695762053,631.814064167674,645.3885802066368,644.1908569335938,637.0043540334337,626.8733258893106,641.7953491210938,644.1908569335938,2235255.0,2321984.0,640.2981593486495,638.0024605506339,646.78595976228,647.484640600526,1
2022,May,Wednesday,643.3923158690206,655.7691088053593,640.9968488276952,651.5769653320312,2028339.0,647.9837237237787,638.8009695762053,649.979976686008,645.3885802066368,640.397925914824,637.0043540334337,645.5881958007812,641.7953491210938,1433933.0,2235255.0,646.78595976228,640.2981593486495,647.484640600526,647.5845149690384,1
2022,May,Thursday,650.1796500552643,654.9706452449086,644.9893798828125,644.9893798828125,2153234.0,643.3923158690206,647.9837237237787,655.7691088053593,649.979976686008,640.9968488276952,640.397925914824,651.5769653320312,645.5881958007812,2028339.0,1433933.0,647.484640600526,646.78595976228,647.5845149690384,649.8801871299613,1
2022,May,Sunday,649.1815168380476,651.7766214371617,643.791609229662,650.578857421875,2274014.0,650.1796500552643,643.3923158690206,654.9706452449086,655.7691088053593,644.9893798828125,640.9968488276952,644.9893798828125,651.5769653320312,2153234.0,2028339.0,647.5845149690384,647.484640600526,649.8801871299613,642.0947284154581,0
2022,May,Monday,647.7840613231036,649.1814627112283,634.4091426223791,636.4053955078125,9226153.0,649.1815168380476,650.1796500552643,651.7766214371617,654.9706452449086,643.791609229662,644.9893798828125,650.578857421875,644.9893798828125,2274014.0,2153234.0,649.8801871299613,647.5845149690384,642.0947284154581,636.9045553984445,0
2022,May,Tuesday,641.595731890639,644.1908974639625,630.4167023859453,632.21337890625,2132457.0,647.7840613231036,649.1815168380476,649.1814627112283,651.7766214371617,634.4091426223791,643.791609229662,636.4053955078125,650.578857421875,9226153.0,2274014.0,642.0947284154581,649.8801871299613,636.9045553984445,641.3961198715344,1
2022,June,Sunday,639.2002597626001,646.3867221047141,637.8028582400729,643.5919799804688,1553062.0,641.595731890639,647.7840613231036,644.1908974639625,649.1814627112283,630.4167023859453,634.4091426223791,632.21337890625,636.4053955078125,2132457.0,9226153.0,636.9045553984445,642.0947284154581,641.3961198715344,642.7934469887637,1
2022,June,Monday,641.5956830400273,645.3885514436882,638.2020895928803,643.9912109375,1815180.0,639.2002597626001,641.595731890639,646.3867221047141,644.1908974639625,637.8028582400729,630.4167023859453,643.5919799804688,632.21337890625,1553062.0,2132457.0,641.3961198715344,636.9045553984445,642.7934469887637,641.3960566876459,0
2022,June,Tuesday,644.9893179651356,646.187081877766,633.652565688985,637.8027954101562,2260376.0,641.5956830400273,639.2002597626001,645.3885514436882,646.3867221047141,638.2020895928803,637.8028582400729,643.9912109375,643.5919799804688,1815180.0,1553062.0,642.7934469887637,641.3961198715344,641.3960566876459,632.1134802334205,0
2022,June,Wednesday,634.6087964043411,638.0024507651149,629.6181640625,629.6181640625,3205101.0,644.9893179651356,641.5956830400273,646.187081877766,645.3885514436882,633.652565688985,638.2020895928803,637.8027954101562,643.9912109375,2260376.0,1815180.0,641.3960566876459,642.7934469887637,632.1134802334205,617.7404568816282,0
2022,June,Thursday,621.8327814390378,625.2852852510129,609.8552639795379,613.6481323242188,2854344.0,634.6087964043411,644.9893179651356,638.0024507651149,646.187081877766,629.6181640625,633.652565688985,629.6181640625,637.8027954101562,3205101.0,2260376.0,632.1134802334205,641.3960566876459,617.7404568816282,609.1565678977457,0
2022,June,Sunday,608.8571421431477,610.2545435590112,598.2770260086542,609.4559936523438,1815920.0,621.8327814390378,634.6087964043411,625.2852852510129,638.0024507651149,609.8552639795379,629.6181640625,613.6481323242188,629.6181640625,2854344.0,3205101.0,617.7404568816282,632.1134802334205,609.1565678977457,606.0624304553724,0
2022,June,Monday,606.2620679419948,611.2527005035166,599.8740338949239,605.86279296875,4592832.0,608.8571421431477,621.8327814390378,610.2545435590112,625.2852852510129,598.2770260086542,609.8552639795379,609.4559936523438,613.6481323242188,1815920.0,2854344.0,609.1565678977457,617.7404568816282,606.0624304553724,617.4410304096058,1
2022,June,Tuesday,612.6500051551491,625.8252865294025,611.6518787013541,622.2320556640625,2196461.0,606.2620679419948,608.8571421431477,611.2527005035166,610.2545435590112,599.8740338949239,598.2770260086542,605.86279296875,609.4559936523438,4592832.0,1815920.0,606.0624304553724,609.1565678977457,617.4410304096058,613.348747078317,0
2022,June,Wednesday,617.8403164222592,619.6369319756744,601.8702920882429,608.857177734375,5476846.0,612.6500051551491,606.2620679419948,625.8252865294025,611.2527005035166,611.6518787013541,599.8740338949239,622.2320556640625,605.86279296875,2196461.0,4592832.0,617.4410304096058,606.0624304553724,613.348747078317,609.0568322326501,0
2022,June,Thursday,608.8571947387378,618.838460226258,605.4635401046569,609.2564697265625,6375137.0,617.8403164222592,612.6500051551491,619.6369319756744,625.8252865294025,601.8702920882429,611.6518787013541,608.857177734375,622.2320556640625,5476846.0,2196461.0,613.348747078317,617.4410304096058,609.0568322326501,616.5428352402907,1
2022,June,Sunday,611.0531387423003,624.8272741349133,608.8572479589411,622.0325317382812,2386600.0,608.8571947387378,617.8403164222592,618.838460226258,619.6369319756744,605.4635401046569,601.8702920882429,609.2564697265625,608.857177734375,6375137.0,5476846.0,609.0568322326501,613.348747078317,616.5428352402907,621.0343389970077,1
2022,June,Monday,623.0305920565154,625.8253341556645,618.3553464343902,619.0380859375,1176601.0,611.0531387423003,608.8571947387378,624.8272741349133,618.838460226258,608.8572479589411,605.4635401046569,622.0325317382812,609.2564697265625,2386600.0,6375137.0,616.5428352402907,609.0568322326501,621.0343389970077,615.9438214023909,0
2022,June,Tuesday,615.844002668063,619.4372334206579,610.2545190705149,616.0436401367188,1878731.0,623.0305920565154,611.0531387423003,625.8253341556645,624.8272741349133,618.3553464343902,608.8572479589411,619.0380859375,622.0325317382812,1176601.0,2386600.0,621.0343389970077,616.5428352402907,615.9438214023909,612.5501866166816,0
2022,June,Wednesday,615.0455026278944,618.4390958506632,609.1865055072308,610.0548706054688,2052636.0,615.844002668063,623.0305920565154,619.4372334206579,625.8253341556645,610.2545190705149,618.3553464343902,616.0436401367188,619.0380859375,1878731.0,1176601.0,615.9438214023909,621.0343389970077,612.5501866166816,615.1453327298593,1
2022,June,Thursday,610.6537636042499,620.6350283278264,608.2582966230747,619.6369018554688,1281742.0,615.0455026278944,615.844002668063,618.4390958506632,619.4372334206579,609.1865055072308,610.2545190705149,610.0548706054688,616.0436401367188,2052636.0,1878731.0,612.5501866166816,615.9438214023909,615.1453327298593,621.0342863154281,1
2022,June,Sunday,622.8309017324185,626.623770039577,617.8402695069985,619.2376708984375,3027681.0,610.6537636042499,615.0455026278944,620.6350283278264,618.4390958506632,608.2582966230747,609.1865055072308,619.6369018554688,610.0548706054688,1281742.0,2052636.0,615.1453327298593,612.5501866166816,621.0342863154281,621.8327596199442,1
2022,June,Monday,626.2245402359821,630.0174084475774,615.8440011003299,617.4409790039062,2898079.0,622.8309017324185,610.6537636042499,626.623770039577,620.6350283278264,617.8402695069985,608.2582966230747,619.2376708984375,619.6369018554688,3027681.0,1281742.0,621.0342863154281,615.1453327298593,621.8327596199442,608.6575878044109,0
2022,June,Tuesday,611.6519676010093,616.2433865082813,605.6632080078125,605.6632080078125,4024574.0,626.2245402359821,622.8309017324185,630.0174084475774,626.623770039577,615.8440011003299,617.8402695069985,617.4409790039062,619.2376708984375,2898079.0,3027681.0,621.8327596199442,621.0342863154281,608.6575878044109,592.4879933937924,0
2022,June,Wednesday,595.6819804399286,597.8170113871975,588.2958796844122,589.2940063476562,2617000.0,611.6519676010093,626.2245402359821,616.2433865082813,630.0174084475774,605.6632080078125,615.8440011003299,605.6632080078125,617.4409790039062,4024574.0,2898079.0,608.6575878044109,621.8327596199442,592.4879933937924,585.7005529893406,0
2022,June,Thursday,585.9001904513376,589.493421084082,575.918926559492,585.5009155273438,2572149.0,595.6819804399286,611.6519676010093,597.8170113871975,616.2433865082813,588.2958796844122,605.6632080078125,589.2940063476562,605.6632080078125,2617000.0,4024574.0,592.4879933937924,608.6575878044109,585.7005529893406,587.7967503736844,1
2022,July,Sunday,589.2939402004938,592.8871714165123,585.1017965012655,586.299560546875,1266031.0,585.9001904513376,595.6819804399286,589.493421084082,597.8170113871975,575.918926559492,588.2958796844122,585.5009155273438,589.2940063476562,2572149.0,2617000.0,585.7005529893406,592.4879933937924,587.7967503736844,577.6158264551088,0
2022,July,Monday,588.0961548633427,588.0961548633427,567.135498046875,567.135498046875,2417485.0,589.2939402004938,585.9001904513376,592.8871714165123,589.493421084082,585.1017965012655,575.918926559492,586.299560546875,585.5009155273438,1266031.0,2572149.0,587.7967503736844,585.7005529893406,577.6158264551088,572.4255158589149,0
2022,July,Tuesday,572.9245790811109,579.1129752205031,568.1335843321892,571.9264526367188,2782424.0,588.0961548633427,589.2939402004938,588.0961548633427,592.8871714165123,567.135498046875,585.1017965012655,567.135498046875,586.299560546875,2417485.0,1266031.0,577.6158264551088,587.7967503736844,572.4255158589149,581.408675495376,1
2022,July,Wednesday,578.9133592915331,588.0961351058359,576.1186173273903,583.9039916992188,5122377.0,572.9245790811109,588.0961548633427,579.1129752205031,588.0961548633427,568.1335843321892,567.135498046875,571.9264526367188,567.135498046875,2782424.0,2417485.0,572.4255158589149,577.6158264551088,581.408675495376,586.8984104642932,1
2022,July,Thursday,578.9133980770239,595.4822744122838,578.9133980770239,594.8834228515625,2322500.0,578.9133592915331,572.9245790811109,588.0961351058359,579.1129752205031,576.1186173273903,568.1335843321892,583.9039916992188,571.9264526367188,5122377.0,2782424.0,581.408675495376,572.4255158589149,586.8984104642932,590.6913028998815,1
2022,July,Sunday,588.0961678114818,596.8796691533221,587.289698140009,593.2864379882812,1781911.0,578.9133980770239,578.9133592915331,595.4822744122838,588.0961351058359,578.9133980770239,576.1186173273903,594.8834228515625,583.9039916992188,2322500.0,5122377.0,586.8984104642932,581.408675495376,590.6913028998815,597.5783025733322,1
2022,July,Monday,592.687488935727,602.4691162109375,589.1531074904461,602.4691162109375,1529424.0,588.0961678114818,578.9133980770239,596.8796691533221,595.4822744122838,587.289698140009,578.9133980770239,593.2864379882812,594.8834228515625,1781911.0,2322500.0,590.6913028998815,586.8984104642932,597.5783025733322,596.8796434592934,0
